Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,84.5,66.0,0.15828327803646638,0.02769776275829669
2011-01-01,84.5,66.75,0.15696003530581684,0.026082915881655403
2011-01-01,84.5,67.5,0.15683223250876935,0.022623859324953387
2011-01-01,84.5,68.25,0.156690422076906,0.0229489245108087
2011-01-01,84.5,69.0,0.15703188360859996,0.026381494243244406
2011-01-01,84.5,69.75,0.15574256840084677,0.024418569095992774
2011-01-01,84.5,70.5,0.15774431131754457,0.02595369860432181
2011-01-01,84.5,71.25,0.1578857912502938,0.02399796897149214
2011-01-01,84.5,72.0,0.15756075322410076,0.02628789491075168
2011-01-01,84.5,72.75,0.15672403227205095,0.02032523732159296
2011-01-01,84.5,73.5,0.15681556839473917,0.02679473106933603
2011-01-01,84.5,74.25,0.15600960251512822,0.017314151580643086
2011-01-01,84.5,75.0,0.1569630366595004,0.022198573435659393
2011-01-01,84.5,75.75,0.15437318760913118,0.025083817508255713
2011-01-01,84.5,76.5,0.155783316187354,0.022576637305172193
2011-01-01,84.5,77.25,0.158664256661733,0.030248274847461412
2011-01-01,84.5,78.0,0.1567325471068488,0.029533400155099775
2011-01-01,84.5,78.75,0.15720249505901568,0.030504367342888847
2011-01-01,84.5,79.5,0.15779439844177234,0.030700425986692665
2011-01-01,84.5,80.25,0.15834767967262575,0.030343937244561248
2011-01-01,84.5,81.0,0.1599175579584956,0.03463700051426395
2011-01-01,84.5,81.75,0.16000247386215474,0.03602365257211053
2011-01-01,84.5,82.5,0.169624730908603,0.04518009795624894
2011-01-01,84.5,83.25,0.17955234098858455,0.046441297952355014
2011-01-01,84.5,84.0,0.1795350459893708,0.04890780960023675
2011-01-01,84.5,84.75,0.18485397038262563,0.05007250891673904
2011-01-01,84.5,85.5,0.18645942154524797,0.04832439278078748
2011-01-01,84.5,86.25,0.19281136660256265,0.0515963878749418
2011-01-01,84.5,87.0,0.2080422359323515,0.05626369201977736
2011-01-01,84.5,87.75,0.1999939463616915,0.050733682572792094
2011-01-01,84.5,88.5,0.20151051878291193,0.05217844521237249
2011-01-01,84.5,89.25,0.2014116778405491,0.05048999937111248
2011-01-01,84.5,90.0,0.19407932935719965,0.05237941708534859
2011-01-01,84.5,90.75,0.1940117476747905,0.050004141920697576
2011-01-01,84.5,91.5,0.19762294278394216,0.052805703539422454
2011-01-01,84.5,92.25,0.19700496400447798,0.05513605640479018
2011-01-01,84.5,93.0,0.2012405150611004,0.0524098720242036
2011-01-01,84.5,93.75,0.19836589137132962,0.053054597642446674
2011-01-01,84.5,94.5,0.20739314576427448,0.0556552019505823
2011-01-01,84.5,95.25,0.2034943887460832,0.05274834329074879
2011-01-01,84.5,96.0,0.20058684925489437,0.05262007208018416
2011-01-01,84.5,96.75,0.2070016294950049,0.05275601863490927
2011-01-01,84.5,97.5,0.20524446557672318,0.05150739611323143
2011-01-01,84.5,98.25,0.21016606128256748,0.05176269402909728
2011-01-01,84.5,99.0,0.20532374007589901,0.05505233408337785
2011-01-01,84.5,99.75,0.20747719307207124,0.049135583658266827
2011-01-01,84.5,100.5,0.20340325123085337,0.04984900406143701
2011-01-01,84.5,101.25,0.2082231409574385,0.05149944793635554
2011-01-01,84.5,102.0,0.21115766172013034,0.051004725628429136
2011-01-01,84.5,102.75,0.21557582193150232,0.051103989494733416
2011-01-01,84.5,103.5,0.22490433172160632,0.05101529633618519
2011-01-01,84.5,104.25,0.22155953472527803,0.050326618410256
2011-01-01,84.5,105.0,0.22031950651572518,0.051000150127515374
2011-01-01,84.5,105.75,0.22549326452128016,0.0480236600252655
2011-01-01,84.5,106.5,0.20805559845620214,0.04608148141514302
2011-01-01,84.5,107.25,0.22164963584324698,0.04602557620553708
2011-01-01,84.5,108.0,0.21869411414399792,0.04659934077457308
2011-01-01,84.5,108.75,0.22011850417005496,0.0455725322243654
2011-01-01,84.5,109.5,0.21840757554334359,0.04559252379763198
2011-01-01,84.5,110.25,0.21726146684655284,0.04543380005560813
2011-01-01,84.5,111.0,0.22743426897418012,0.044114663461145565
2011-01-01,84.5,111.75,0.2230141924021671,0.044812918355598426
2011-01-01,84.5,112.5,0.23418249093654228,0.04480407909104542
2011-01-01,84.5,113.25,0.23423460201920918,0.046021660928075275
2011-01-01,84.5,114.0,0.2348921288621184,0.04512953942696594
2011-01-01,84.5,114.75,0.23565965349717743,0.04414823842343321
2011-01-01,84.5,115.5,0.23671124404715357,0.04369854001665761
2011-01-01,84.5,116.25,0.24058302869059817,0.04334852663901185
2011-01-01,84.5,117.0,0.25216396638770494,0.03935523857732306
2011-01-01,84.5,117.75,0.25189732759586747,0.04444858843655845
2011-01-01,84.5,118.5,0.25347948868603803,0.04082528479980113
2011-01-01,84.5,119.25,0.25511184211952703,0.04526056448571952
2011-01-01,84.5,120.0,0.25766898432637875,0.045322780610113605
2011-01-01,84.5,120.75,0.25771241313417637,0.04155065939778278
2011-01-01,84.5,121.5,0.2601981477710251,0.04263498878251102
2011-01-01,84.5,122.25,0.2594009025916081,0.043899179116094963
2011-01-01,84.5,123.0,0.25979448689155693,0.0457248528292535
2011-01-01,84.5,123.75,0.2600591971980615,0.03760244243745988
2011-01-01,84.5,124.5,0.25831533420770236,0.04267034916727029
2011-01-01,84.5,125.25,0.25816529731500854,0.047859160407445145
2011-01-01,84.5,126.0,0.26045862228494965,0.042314566269094835
2011-01-01,84.5,126.75,0.26014394331680024,0.04672784400287606
2011-01-01,84.5,127.5,0.2586079770484704,0.046933528566999456
2011-01-01,84.5,128.25,0.26049064292669694,0.04477613051084325
2011-01-01,84.5,129.0,0.2621991361349751,0.04860921113577558
2011-01-01,84.5,129.75,0.26635308983546474,0.044072469810101475
2011-01-01,84.5,130.5,0.26610261833256693,0.04507963469932366
2011-01-01,84.5,131.25,0.2679790100498586,0.04640293049245524
2011-01-01,84.5,132.0,0.26495144493806566,0.04665096669903935
2011-01-01,84.5,132.75,0.27769863368763914,0.0480430206977175
2011-01-01,84.5,133.5,0.27810784756960505,0.047018422079786605
2011-01-01,84.5,134.25,0.2779057883489617,0.04820968221155457
2011-01-01,84.5,135.0,0.2749375194199028,0.056113295967849745
2011-01-01,84.5,135.75,0.2780323473203665,0.053869124024798896
2011-01-01,84.5,136.5,0.27890022720784224,0.053155810798036454
2011-01-01,84.5,137.25,0.2787011219289977,0.05109530591414325
2011-01-01,84.5,138.0,0.27802396269171176,0.049178297792772566
2011-01-01,84.5,138.75,0.2786577507771482,0.04277691156144744
2011-01-01,84.5,139.5,0.27966183768806485,0.052826174863972925
2011-01-01,84.5,140.25,0.2796408112644892,0.04689498403136392
2011-01-01,84.5,141.0,0.28037764866691384,0.04472892141245358
2011-01-01,84.5,141.75,0.2785354008288962,0.049872453585080856
2011-01-01,84.5,142.5,0.2797062326564128,0.045325903201110046
2011-01-01,84.5,143.25,0.2809774622702341,0.046276265516842476
2011-01-01,84.5,144.0,0.2784506263816132,0.043258621190233604
2011-01-01,84.5,144.75,0.27976191926091204,0.04763547293746541
2011-01-01,84.5,145.5,0.2787735540100545,0.04516101490249625
2011-01-01,84.5,146.25,0.28055974222934127,0.051307507469105944
2011-01-01,84.5,147.0,0.28346829641164384,0.048566644560898826
2011-01-01,84.5,147.75,0.2862950275102959,0.05212975045168116
2011-01-01,84.5,148.5,0.28481430958374676,0.04873803514137787
2011-01-01,84.5,149.25,0.2933040595941325,0.04786180369237415
2011-01-01,84.5,150.0,0.3024204167269364,0.04816753544918968
2011-01-01,84.5,150.75,0.3058069250180056,0.05202485292546064
2011-01-01,84.5,151.5,0.30525532720247633,0.05293997434499205
2011-01-01,84.5,152.25,0.3041443820571121,0.047370763003135107
2011-01-01,84.5,153.0,0.30790758647363387,0.05047496314201344
2011-01-01,84.5,153.75,0.3087292703743457,0.05065018085882702
2011-01-01,84.5,154.5,0.31046060475688353,0.054584865179545264
2011-01-01,84.5,155.25,0.3108253930192003,0.05401477461105173
2011-01-01,84.5,156.0,0.31357432822825343,0.04872894386195665
2011-01-01,84.5,156.75,0.31191512699546775,0.05203999947739345
2011-01-01,84.5,157.5,0.31226383343457126,0.05357363134122589
2011-01-01,84.5,158.25,0.3126921154064132,0.05180361617391613
2011-01-01,84.5,159.0,0.31140047737848037,0.0526834302156423
2011-01-01,84.5,159.75,0.3116096876963845,0.05592573892232119
2011-01-01,84.5,160.5,0.31051465559709684,0.050488098524991545
2011-01-01,84.5,161.25,0.3122577572968171,0.05076152160721728
2011-01-01,84.5,162.0,0.3130506937186976,0.05057523628797213
2011-01-01,84.5,162.75,0.3116821364972731,0.052752638022939044
2011-01-01,84.5,163.5,0.3136369641587086,0.04590043505820015
2011-01-01,84.5,164.25,0.31072214839323736,0.05192259460271654
2011-01-01,84.5,165.0,0.3122618704928577,0.047021853814569456
2011-01-01,84.5,165.75,0.3125945969856073,0.04563881655464922
2011-01-01,84.5,166.5,0.31556783682015116,0.04278932451124762
2011-01-01,84.5,167.25,0.3154060560275767,0.04475406921701881
2011-01-01,84.5,168.0,0.3135236595244043,0.045181879185659385
2011-01-01,84.5,168.75,0.3137272654214773,0.03904182608776572
2011-01-01,84.5,169.5,0.3142028915428707,0.040773313626619734
2011-01-01,84.5,170.25,0.31423608661113545,0.044101086499167254
2011-01-01,84.5,171.0,0.31440773464625404,0.0431038308369302
2011-01-01,84.5,171.75,0.3123987638478607,0.0486566073725742
2011-01-01,84.5,172.5,0.3136834770917504,0.044323822865764674
2011-01-01,84.5,173.25,0.31149677047367846,0.04374659033536348
2011-01-01,84.5,174.0,0.3142277301754694,0.04247891886788908
2011-01-01,84.5,174.75,0.3144258531400007,0.04180450681792768
2011-01-01,84.5,175.5,0.31164647840384985,0.04666211814538409
2011-01-01,84.5,176.25,0.3131270101421881,0.04145070230765144
2011-01-01,84.5,177.0,0.3120799971689064,0.0429317361005196
2011-01-01,84.5,177.75,0.31443794625456484,0.040323418962453186
2011-01-01,84.5,178.5,0.31252308226573744,0.0458744607705261
2011-01-01,84.5,179.25,0.31237315416417255,0.04414678033452396
2011-01-01,84.5,180.0,0.30926027579696186,0.048888208232415714
2011-01-01,84.75,-179.25,0.30898331862521866,0.0499981296671592
2011-01-01,84.75,-178.5,0.3097076881170524,0.04870709093996314
2011-01-01,84.75,-177.75,0.3062733374485823,0.051956155425551764
2011-01-01,84.75,-177.0,0.30801484998304435,0.045264626048762434
2011-01-01,84.75,-176.25,0.30679591109938564,0.054871736715881816
2011-01-01,84.75,-175.5,0.3073486231810765,0.04646476549849469
2011-01-01,84.75,-174.75,0.30835802684107755,0.05052546677916919
2011-01-01,84.75,-174.0,0.30934235170698354,0.0498730078044614
2011-01-01,84.75,-173.25,0.3095290555563087,0.05294711503716233
2011-01-01,84.75,-172.5,0.3073982125295635,0.04522553866586227
2011-01-01,84.75,-171.75,0.3116645126980727,0.05247153417066012
2011-01-01,84.75,-171.0,0.3080479256691696,0.05217175893435669
2011-01-01,84.75,-170.25,0.31121625213089066,0.05140668771850724
2011-01-01,84.75,-169.5,0.3126908227092775,0.05297359556676639
2011-01-01,84.75,-168.75,0.308524359163734,0.05704634825289565
2011-01-01,84.75,-168.0,0.3090054822014548,0.04963001090698918
2011-01-01,84.75,-167.25,0.3128859000274403,0.05794608670097213
2011-01-01,84.75,-166.5,0.317064722897225,0.06469857013877707
2011-01-01,84.75,-165.75,0.3144121506836184,0.0581613448797728
2011-01-01,84.75,-165.0,0.3100473958261297,0.06106857492553014
2011-01-01,84.75,-164.25,0.3119109308349338,0.06360556168793399
2011-01-01,84.75,-163.5,0.3158334449212023,0.06244211328199525
2011-01-01,84.75,-162.75,0.3121603471235994,0.05877050112721874
2011-01-01,84.75,-162.0,0.31356237230130635,0.06346711985214035
2011-01-01,84.75,-161.25,0.3148736523777044,0.06887911601237251
2011-01-01,84.75,-160.5,0.3109929127428217,0.06970459262879172
2011-01-01,84.75,-159.75,0.3157847099269671,0.0718718996522182
2011-01-01,84.75,-159.0,0.31353244317245105,0.05830039191410878
2011-01-01,84.75,-158.25,0.3172782016615879,0.07460951701583517
2011-01-01,84.75,-157.5,0.3153899394570078,0.0731042626061605
2011-01-01,84.75,-156.75,0.32426067626876176,0.0738215501953568
2011-01-01,84.75,-156.0,0.30926029060792654,0.06316631844644602
2011-01-01,84.75,-155.25,0.3185767010852901,0.08621005645387586
2011-01-01,84.75,-154.5,0.3263324001135707,0.0809400617354969
2011-01-01,84.75,-153.75,0.31824381116320233,0.07627835671518671
2011-01-01,84.75,-153.0,0.31618477505625425,0.06940068471117859
2011-01-01,84.75,-152.25,0.3188142920976115,0.0846890049057236
2011-01-01,84.75,-151.5,0.31898225026150323,0.07773154051447641
2011-01-01,84.75,-150.75,0.3148878662619314,0.066486194332511
2011-01-01,84.75,-150.0,0.3260507299346714,0.07844052457145934
2011-01-01,84.75,-149.25,0.3216376351914011,0.07520155083673834
2011-01-01,84.75,-148.5,0.32183497614680734,0.08733815268667634
2011-01-01,84.75,-147.75,0.3271107931276108,0.0741516817119445
2011-01-01,84.75,-147.0,0.335405530238557,0.07592510795340812
2011-01-01,84.75,-146.25,0.32539154778574825,0.0780969235054121
2011-01-01,84.75,-145.5,0.3380348345561756,0.06638572707456769
2011-01-01,84.75,-144.75,0.336112024154652,0.06777274978479711
2011-01-01,84.75,-144.0,0.32876387596894785,0.07225174690924133
2011-01-01,84.75,-143.25,0.334018250215745,0.06100468940321471
2011-01-01,84.75,-142.5,0.3405595853676746,0.06898187338847632
2011-01-01,84.75,-141.75,0.34392143842878997,0.07121511361117287
2011-01-01,84.75,-141.0,0.3400825305604188,0.06834813312877104
2011-01-01,84.75,-140.25,0.33795303329828774,0.06846453338676005
2011-01-01,84.75,-139.5,0.3444352606370049,0.06803808201953115
2011-01-01,84.75,-138.75,0.3430174350943058,0.06960862866255921
2011-01-01,84.75,-138.0,0.34083363657687854,0.07615696832338835
2011-01-01,84.75,-137.25,0.34348104423473313,0.07347976315791008
2011-01-01,84.75,-136.5,0.33295229041778307,0.08030433178369771
2011-01-01,84.75,-135.75,0.34664693646158456,0.07327586111102774
2011-01-01,84.75,-135.0,0.3532935185085854,0.074845580976598
2011-01-01,84.75,-134.25,0.34748619839819045,0.07892287767336739
2011-01-01,84.75,-133.5,0.35612300632444294,0.08049370735659071
2011-01-01,84.75,-132.75,0.341585751427838,0.07476859779792921
2011-01-01,84.75,-132.0,0.3639358292530741,0.07625643723221516
2011-01-01,84.75,-131.25,0.34339687545589975,0.07933907298679005
2011-01-01,84.75,-130.5,0.3629432761680291,0.07934291930546454
2011-01-01,84.75,-129.75,0.3542527351454418,0.07867619267471486
2011-01-01,84.75,-129.0,0.36215849873864464,0.08422223671438048
2011-01-01,84.75,-128.25,0.34946007659048,0.08861997336333394
2011-01-01,84.75,-127.5,0.3528667966743211,0.08570113446303439
2011-01-01,84.75,-126.75,0.36778129890018374,0.0841772681332973
2011-01-01,84.75,-126.0,0.36664411925038076,0.08881831605395862
2011-01-01,84.75,-125.25,0.38163086302694676,0.07749169383955183
2011-01-01,84.75,-124.5,0.3590834021540789,0.08095282085943885
2011-01-01,84.75,-123.75,0.3684175466782461,0.08779056863269563
2011-01-01,84.75,-123.0,0.3548889509494582,0.09371305900068465
2011-01-01,84.75,-122.25,0.3674200093080642,0.08191800502477382
2011-01-01,84.75,-121.5,0.36449594205059616,0.08953875547309244
2011-01-01,84.75,-120.75,0.36770960997534474,0.08548882033332694
2011-01-01,84.75,-120.0,0.35399050286178546,0.08455377691840207
2011-01-01,84.75,-119.25,0.36485560846277243,0.08501860394481078
2011-01-01,84.75,-118.5,0.38130668156372105,0.0852026947055677
2011-01-01,84.75,-117.75,0.3804082964579077,0.08348556660175818
2011-01-01,84.75,-117.0,0.3624455012940088,0.08660754217627183
2011-01-01,84.75,-116.25,0.3716749391409861,0.08203727515916114
2011-01-01,84.75,-115.5,0.3597256125655119,0.08109632722019847
2011-01-01,84.75,-114.75,0.36669463376749906,0.08611751389346446
2011-01-01,84.75,-114.0,0.36436911146394857,0.08836141924085976
2011-01-01,84.75,-113.25,0.37102649847414343,0.08774479373819469
2011-01-01,84.75,-112.5,0.3709526188427789,0.08547937447182931
2011-01-01,84.75,-111.75,0.36873975196642755,0.08601202888855555
2011-01-01,84.75,-111.0,0.3822210405346819,0.08300387511376113
2011-01-01,84.75,-110.25,0.3757894773413406,0.08753823669241408
2011-01-01,84.75,-109.5,0.3705453989935087,0.08804130630808876
2011-01-01,84.75,-108.75,0.3923649266102702,0.0835982590809561
2011-01-01,84.75,-108.0,0.38614063805396326,0.0858486760254361
2011-01-01,84.75,-107.25,0.38407983263794565,0.08035315746915418
2011-01-01,84.75,-106.5,0.3863427862427235,0.07829283997444496
2011-01-01,84.75,-105.75,0.3819484554741115,0.08009300700860818
2011-01-01,84.75,-105.0,0.3867172897926241,0.07953970698534926
2011-01-01,84.75,-104.25,0.37849865643833863,0.07878000944593562
2011-01-01,84.75,-103.5,0.3734471878019776,0.07885260610207155
2011-01-01,84.75,-102.75,0.3674079272360091,0.07908378668199796
2011-01-01,84.75,-102.0,0.3676801408127841,0.08215348817906203
2011-01-01,84.75,-101.25,0.36646653432239307,0.07876172493771239
2011-01-01,84.75,-100.5,0.3718052746752751,0.08038245401731266
2011-01-01,84.75,-99.75,0.3683860046291327,0.07956017697751724
2011-01-01,84.75,-99.0,0.38211182465140364,0.0747673605371374
2011-01-01,84.75,-98.25,0.37176412787877866,0.08205881002796839
2011-01-01,84.75,-97.5,0.361403822795325,0.07824056143678049
2011-01-01,84.75,-96.75,0.36802691942989807,0.07858243902557262
2011-01-01,84.75,-96.0,0.3614381596657999,0.08229999865319045
2011-01-01,84.75,-95.25,0.35835003466263216,0.07558783705871794
2011-01-01,84.75,-94.5,0.3711621112921148,0.07737869302454771
2011-01-01,84.75,-93.75,0.3617927210396749,0.07717825152139267
2011-01-01,84.75,-93.0,0.3530704329807455,0.07731556009201357
2011-01-01,84.75,-92.25,0.3520592215481515,0.08008976384199488
2011-01-01,84.75,-91.5,0.3563674948204934,0.07774007326250025
2011-01-01,84.75,-90.75,0.36410847941860236,0.07744226363840279
2011-01-01,84.75,-90.0,0.36122532497827164,0.08082631771838085
2011-01-01,84.75,-89.25,0.365811503974519,0.08149615355032769
2011-01-01,84.75,-88.5,0.3594371178705845,0.07573350107466281
2011-01-01,84.75,-87.75,0.37342128697541127,0.07408785691096453
2011-01-01,84.75,-87.0,0.3670212828538774,0.07719966808103494
2011-01-01,84.75,-86.25,0.3585208961133907,0.07455820509312383
2011-01-01,84.75,-85.5,0.3654084358720136,0.07707267663839153
2011-01-01,84.75,-84.75,0.3553809508725583,0.08074527309051234
2011-01-01,84.75,-84.0,0.36290374283042154,0.07215336588096005
2011-01-01,84.75,-83.25,0.350735194675227,0.07782954001174158
2011-01-01,84.75,-82.5,0.3519574579843308,0.07306940082419307
2011-01-01,84.75,-81.75,0.34817330457694945,0.0778847055815568
2011-01-01,84.75,-81.0,0.35643517607359826,0.07676152916498438
2011-01-01,84.75,-80.25,0.35246491810197544,0.06981661703449839
2011-01-01,84.75,-79.5,0.35532962208208435,0.06887505055237432
2011-01-01,84.75,-78.75,0.3501117861822375,0.07524210673329501
2011-01-01,84.75,-78.0,0.3644429826879667,0.07705995314478162
2011-01-01,84.75,-77.25,0.35674408905559596,0.07377270609904803
2011-01-01,84.75,-76.5,0.3528775769641474,0.07426889693835297
2011-01-01,84.75,-75.75,0.3534747273055233,0.07226119158110131
2011-01-01,84.75,-75.0,0.3540409754352533,0.0737446909934331
2011-01-01,84.75,-74.25,0.3431230078715065,0.07499329347101032
2011-01-01,84.75,-73.5,0.35017123505496317,0.07441281031532818
2011-01-01,84.75,-72.75,0.34591964357008487,0.08144354111219695
2011-01-01,84.75,-72.0,0.35506946150314206,0.07317855596699407
2011-01-01,84.75,-71.25,0.3533410641200728,0.07601939296439458
2011-01-01,84.75,-70.5,0.344564894991928,0.07614484853357452
2011-01-01,84.75,-69.75,0.3400276000705393,0.07231915482714613
2011-01-01,84.75,-69.0,0.33499705429527077,0.07295957247758772
2011-01-01,84.75,-68.25,0.34236368519841126,0.07574059707897134
2011-01-01,84.75,-67.5,0.3320225380907406,0.07789366469124587
2011-01-01,84.75,-66.75,0.3457457315861462,0.07262967398462157
2011-01-01,84.75,-64.5,0.3527596232533945,0.0757969520466245
2011-01-01,84.75,-63.75,0.34910812864217333,0.07318083959387779
2011-01-01,84.75,-63.0,0.34490715381482984,0.0815007758014605
2011-01-01,84.75,-62.25,0.3505205807200656,0.07236341376870906
2011-01-01,84.75,-61.5,0.34827552865110567,0.0765614991807476
2011-01-01,84.75,-60.75,0.34137669232494877,0.07288926835804659
2011-01-01,84.75,-60.0,0.3604551944553759,0.07311474460654618
2011-01-01,84.75,-59.25,0.3535674282326872,0.08471709102932261
2011-01-01,84.75,-58.5,0.3632185971075221,0.08277112083023087
2011-01-01,84.75,-57.75,0.36095628874618046,0.082923962309957
2011-01-01,84.75,-57.0,0.37017242306788056,0.08300044973461393
2011-01-01,84.75,-56.25,0.3585127507619962,0.07965982189140684
2011-01-01,84.75,-55.5,0.3163663649313173,0.08267044073909458
2011-01-01,84.75,-54.75,0.3119885181012327,0.07766047057124285
2011-01-01,84.75,-54.0,0.2873771007915696,0.07834540576118995
2011-01-01,84.75,-53.25,0.2956228093559413,0.0695883896334056
2011-01-01,84.75,-52.5,0.2847724300816576,0.0727801496974681
2011-01-01,84.75,-51.75,0.28453689245267294,0.058109049741682677
2011-01-01,84.75,-51.0,0.28411275607714415,0.07248291819416214
2011-01-01,84.75,-50.25,0.2833941219218501,0.06039164596207703
2011-01-01,84.75,-49.5,0.28427438724154486,0.07189968656817355
2011-01-01,84.75,-48.75,0.27432060711498996,0.07372375266353016
2011-01-01,84.75,-48.0,0.28183301019455875,0.061662960036910276
2011-01-01,84.75,-47.25,0.2822026075382375,0.07688478991430103
2011-01-01,84.75,-46.5,0.2808935335058125,0.06361443638264037
2011-01-01,84.75,-45.75,0.2793284875292386,0.06394612192546272
2011-01-01,84.75,-45.0,0.28683539472310193,0.0692070014872174
2011-01-01,84.75,-44.25,0.2857277444736087,0.06578853411636038
2011-01-01,84.75,-43.5,0.27772419604037674,0.0701010335820723
2011-01-01,84.75,-42.75,0.27735575423908554,0.07329072844708781
2011-01-01,84.75,-42.0,0.2836144896410777,0.06861726199626471
2011-01-01,84.75,-41.25,0.2805608783012539,0.056212696853309214
2011-01-01,84.75,-40.5,0.2782547226432495,0.06911988923309516
2011-01-01,84.75,-39.75,0.27805542924490784,0.06711251187475756
2011-01-01,84.75,-39.0,0.27611636042268206,0.0660795486775823
2011-01-01,84.75,-38.25,0.2775220659405466,0.06594352718499777
2011-01-01,84.75,-37.5,0.2759615917912991,0.0687002937397117
2011-01-01,84.75,-36.75,0.27516668934724625,0.05920105363173592
2011-01-01,84.75,-36.0,0.2747309884169752,0.058334747212988376
2011-01-01,84.75,-35.25,0.27926683042367867,0.0591849007347231
2011-01-01,84.75,-34.5,0.2755674996910658,0.05397157458092727
2011-01-01,84.75,-33.75,0.2760887730298205,0.05671275227766999
2011-01-01,84.75,-33.0,0.2752377113085375,0.06196137403157051
2011-01-01,84.75,-32.25,0.2684991311962398,0.0603103451546102
2011-01-01,84.75,-31.5,0.2687138792610027,0.05934044541346323
2011-01-01,84.75,-30.75,0.27366843918755673,0.0531831687873364
2011-01-01,84.75,-30.0,0.26619954261656553,0.06125311078625616
2011-01-01,84.75,-29.25,0.2693097705168313,0.05603841162415191
2011-01-01,84.75,-28.5,0.267669998783148,0.06012041643572907
2011-01-01,84.75,-27.75,0.2661006270065848,0.05516678353419099
2011-01-01,84.75,-27.0,0.2626340946584141,0.05391863530664454
2011-01-01,84.75,-26.25,0.2647299685114659,0.05694380466448859
2011-01-01,84.75,-25.5,0.26383659070246696,0.05886985481569185
2011-01-01,84.75,-24.75,0.26650039580292767,0.05956763358271063
2011-01-01,84.75,-24.0,0.26260543795993296,0.055733871789413136
2011-01-01,84.75,-23.25,0.26370490444465805,0.05177487869555261
2011-01-01,84.75,-22.5,0.2692679508081657,0.05191256412572895
2011-01-01,84.75,-21.75,0.2656033013663102,0.05530209676592341
2011-01-01,84.75,-21.0,0.2653751071104287,0.053243430679187805
2011-01-01,84.75,-20.25,0.2626725443736066,0.056292733788672465
2011-01-01,84.75,-19.5,0.26729869317808885,0.052307609742319176
2011-01-01,84.75,-18.75,0.2656077549141779,0.054371004990794766
2011-01-01,84.75,-18.0,0.2667506249520853,0.057285941559897156
2011-01-01,84.75,-17.25,0.26676329444613667,0.04792368887838641
2011-01-01,84.75,-16.5,0.26562169283406395,0.05536672231141428
2011-01-01,84.75,-15.75,0.25247338822799664,0.06330550183219094
2011-01-01,84.75,-15.0,0.26281057143238923,0.05953546188066992
2011-01-01,84.75,-14.25,0.2664926282280542,0.05651505461165386
2011-01-01,84.75,-13.5,0.26410222257471816,0.056912142227759095
2011-01-01,84.75,-12.75,0.26472767643612216,0.047616834280724024
2011-01-01,84.75,-12.0,0.2597190657497963,0.0634515593319715
2011-01-01,84.75,-11.25,0.2640575076372401,0.05986275275675546
2011-01-01,84.75,-10.5,0.2713212043459319,0.05598369440945192
2011-01-01,84.75,-9.75,0.26898600779275045,0.050482017924629405
2011-01-01,84.75,-9.0,0.2701904771245054,0.048930617042650455
2011-01-01,84.75,-8.25,0.27439794735371337,0.050314255053763635
2011-01-01,84.75,-7.5,0.27249074937343254,0.055526036861410465
2011-01-01,84.75,-6.75,0.27275673967961306,0.048544100332769846
2011-01-01,84.75,-6.0,0.2709900044262977,0.05546236885379952
2011-01-01,84.75,-5.25,0.27056172349576496,0.05345401459079331
2011-01-01,84.75,-4.5,0.2763591781701044,0.044486951669590796
2011-01-01,84.75,-3.75,0.27273919541226044,0.052120897502138955
2011-01-01,84.75,-3.0,0.27447036842595085,0.05030363960857391
2011-01-01,84.75,-2.25,0.27381819314042366,0.05380614772276549
2011-01-01,84.75,-1.5,0.2710420803574804,0.05264224035912056
2011-01-01,84.75,-0.75,0.27166827043704067,0.05180722712977786
2011-01-01,84.75,0.0,0.2714975900150911,0.05616499384399673
2011-01-01,84.75,0.75,0.27481710409631843,0.04764334364274362
2011-01-01,84.75,1.5,0.2759683769966522,0.04981958376905724
2011-01-01,84.75,2.25,0.27531512767280253,0.04355006408524032
2011-01-01,84.75,3.0,0.27170986917254425,0.05932575908120238
2011-01-01,84.75,3.75,0.27299012117133703,0.053882184675162245
2011-01-01,84.75,4.5,0.27164383671914594,0.05047510676215452
2011-01-01,84.75,5.25,0.2747082055113548,0.046963816463974545
2011-01-01,84.75,6.0,0.2729244768118662,0.05637794065645996
2011-01-01,84.75,6.75,0.27294453844832156,0.056878537158732465
2011-01-01,84.75,7.5,0.2746284537832671,0.056176110687810976
2011-01-01,84.75,8.25,0.2718884277492335,0.05795314930655771
2011-01-01,84.75,9.0,0.27779855370114237,0.05217727209689124
2011-01-01,84.75,9.75,0.2768696525764197,0.04975745552928034
2011-01-01,84.75,10.5,0.2744355756718264,0.05287731581446401
2011-01-01,84.75,11.25,0.2741463367629696,0.059789294026717586
2011-01-01,84.75,12.0,0.2770797801167497,0.05201389040914472
2011-01-01,84.75,12.75,0.2637091831936121,0.05306396632593432
2011-01-01,84.75,13.5,0.23615003131083478,0.0510633289893283
2011-01-01,84.75,14.25,0.2201836435067715,0.050109972833508536
2011-01-01,84.75,15.0,0.2185103782622781,0.056502863952536495
2011-01-01,84.75,15.75,0.21154485016645902,0.05463275588722259
2011-01-01,84.75,16.5,0.21333438377575975,0.0481917557302352
2011-01-01,84.75,17.25,0.21337514760586399,0.051907555229555924
2011-01-01,84.75,18.0,0.2044021227830652,0.05415570578527862
2011-01-01,84.75,18.75,0.20824494902640023,0.05114776417841232
